Material_Main,Period (d),Turning times,V2_Ventilation Interval (min),M1_is Enclosed, Composting Method,Additive_3,Additive_2,Additive_1,Material_3,Additive_4,Material_2,V1_Ventilation Type,V4_Ventilation Day,Compost volume (m3),V3_Ventilation Duration (min),Application Rate (%DW),Initial Moisture Content (%),Initial C/N (%),Initial pH,Initial TN (%),V5_Ventilation rate (L/min/kg iniDW)
-4.787630869782366,-0.8002804371649195,-0.3380886789945513,0.12118854737754386,0.06525211096884756,0.13781831353435756,0.06198283143575537,0.22391119374224516,1.3495645970470613,-0.018280456398064707,0.010038858219058035,0.6108297998443157,-0.18572167513606103,-0.3470865501064044,-2.9077633851103393,0.1911309726063111,0.19741999722854556,0.055595550047405594,-0.7910107132885925,-2.7391303127110262,-0.7217650799276962,-2.743102623158343
1.9583265670566405,0.6357426916704213,1.5120659283760507,0.21091463147237727,0.8951262073514741,0.33580564297130405,0.08843562205312393,0.26832465239743786,1.374077574597809,0.05112886091825132,0.017218987797393576,0.6078583253425859,2.190260153424508,1.1550165059171553,2.1185080837201453,0.5007753472797389,1.25614010413447,0.9539418875231139,-0.05572038896110446,2.5431926401495923,1.5158677979485347,1.2035604370270636
-0.7716413924956721,-2.2821959173451214,0.3481814762611022,0.04909986779236792,0.25779334391043024,0.17371917711824442,0.06674666284260129,0.09194994062753006,-1.5624879390336848,-0.009519710437502648,0.011982069902099,0.29104751025287257,-0.5631214736591782,-0.19942371138826087,0.1016735104670637,0.031057456150425287,-0.8470549934803422,0.2443859431192465,-0.9727899338463806,-0.41681423414411345,-2.682733176395976,-1.733760783046604
-0.7285015917942188,-0.2775368880052482,0.5277330502884344,0.028905081514263496,-0.03652655014391211,0.009404094604604986,-0.9683233165399213,-1.264619189287682,-2.1805439158057243,0.03139176737609028,0.010874424609992174,0.39008361757121174,-0.4236763102534959,-0.011346379805356245,-0.4332405798520153,0.03622548828953824,0.22763198804161158,0.11862175845112113,-0.772973890569122,0.7198704997212584,1.335900493483259,-1.192612843185811
-2.8266673335854433,0.3428266688541275,-1.2890530990586166,0.09890013252590364,-1.7456954118002352,-0.17802534253548485,0.06944295966039275,0.12028606400155516,1.1425906264508552,-1.269555799332566,0.011224439860375976,-3.0104437163991595,0.09587175273475432,0.4526987445517772,-0.4128904971372415,0.2902757685076666,0.7834633520462889,0.3494739782149968,-0.6429937174054863,-0.7714589831118446,-3.2918711247248464,-0.7214945105704316
-0.2994657055467502,-0.5700492950684197,-3.4762435657022728,-0.20701065185705989,0.07559224089788093,0.0497804662299886,0.0637697433642614,0.1544593199031271,0.9480311651378961,-0.871586028918933,0.005361474307506486,-0.650626841029566,-0.5708409805722758,-0.7507474217641522,-0.33414162469230746,-2.059620690559332,0.3592486788847803,-4.410906950619795,-2.1827341792344437,-2.7307237346997284,-4.50853619703915,-1.8795710078518018
1.4424294646973657,0.9987713500924246,0.3507043586790332,0.2234601824702201,0.5256257659820491,0.47017184553732067,0.09471138154996248,0.1674164136400145,2.355559751151463,0.056856952735441585,0.009500551407542133,1.1841890515110338,0.4346517029872787,0.4040047357828373,1.7590999467806943,0.19708821221157377,0.4863057769353999,0.7160437669148086,-0.03451122505937559,1.1955763260510945,0.9174291836013965,2.9942911933101883
-1.181773651159318,-0.20294066235812844,-0.3057200306347228,0.024604790317875366,0.012660462123387155,0.03356418340767412,0.06639467783475399,0.32430683244760217,-2.7300319339235575,0.024434145255146734,0.010421229437325652,0.45147281688275714,-0.21157845680641718,-0.1179611545182589,-0.7874192924187159,-0.13797307603177852,0.48223454238485713,0.44634563607573435,-0.46505171150532965,-1.1064571445864868,1.0903959162851367,0.2197801778986801
1.349045317484708,0.13507274782633819,1.0462413017207555,-0.07114969110355449,0.44823853181340517,0.2299478794346121,0.08483986224723737,0.1719052694947156,1.6419953150233422,0.0748021801696658,0.0063357360365807035,0.72231823327223,-0.040275497716944775,0.2861541083804609,0.4434001678346661,0.6702474869888766,0.7476550263846408,0.7214827683928714,-0.27971406604086396,0.46490248487142766,-1.4478810561800701,2.496937811124276
1.7706428052956442,-0.12186313829691432,1.4660093866537731,0.1839599996325544,0.14756203540081805,0.24596552933933494,0.06794864255937873,0.26431091016407804,2.783823134971113,-0.006675539725205772,0.012293229379802385,0.16301124859125662,0.21339889097071665,0.36648063515064466,0.6452626773631254,0.3458952224772505,0.9887086694183835,0.7959335211222122,9.884823624379395,1.4643393624005256,2.1277161827365116,0.4685183469608478
-0.9461395240869053,0.11637239180553345,-1.4996825038787391,0.07000476986347569,-1.0352578746869485,-2.8547819668906276,0.10696664971708382,0.14857272345342784,-2.6429352860382913,-0.0009558092008476178,0.010239963222589143,-0.6065027912721407,0.37868214432075253,0.3750375018962697,0.15286862566977674,0.010369784852031574,-1.6806242479232876,0.3428581244561467,-1.2118345736784624,-0.6693934641203138,-0.13167368893199188,0.5179793245465679
1.1742232920834081,-0.6437745996109797,-0.6478567915482715,0.12460568987468763,-2.268834719050959,-0.3409832775926455,0.0931157165871942,0.2494360435936301,1.4759884984353653,0.04854199167801915,0.014253230513499242,0.28163774354042004,0.7273838199810052,0.4076679242308489,0.215192061796852,0.317643955274814,0.9528750762366799,-0.047187697659317906,-0.5505733767916409,-1.9633313167962834,-3.3137630237153783,-0.1513934969116137
-0.23641915599266466,0.9821044505852493,1.506648677685314,0.09338727672317286,0.35904990199006237,0.636313103059881,0.08315463685193092,0.2577255376797715,-2.564866817389109,0.04935326435739983,0.013341501078534525,0.7495631446563973,0.8173804790866347,0.2668646786881657,1.0040633837626025,0.05672426423835802,-1.5279279632158704,0.4062977905801359,-0.18956127554516103,-0.33782095571004295,1.4964104725649836,0.8127955598109566
-0.8210929610326445,-0.5397196944472059,-3.2926533850566995,0.07564350184405441,-0.123298162850388,0.010007343510887067,0.06313908195291934,0.21685331806988611,-3.4107610009590847,0.0013775753728135858,0.005607399763549698,0.2758967818129037,-1.539312729288041,-1.5548586494155665,-1.3144314162465371,-0.4481540529795959,-1.2574387767531416,-3.563380332531762,-0.6876612553066526,0.6649094820160336,1.1791492626879467,-1.1498938285137683
-1.4358006349658803,0.6226451562940722,-0.14799434245799084,0.017540466712288368,0.003924419986027577,0.4277796119375197,0.0662254318347614,0.22604856772570311,-2.4325452165214165,-0.14244112857822439,0.01035810521749167,-0.46301983725842893,-0.2427901992707518,-0.03026983388467647,0.5811994827413746,0.02018324821029151,-1.0153146952781675,0.3412067277588237,-0.324222587381474,-0.42711724529658274,-4.254135292493417,-0.22316465933797064
1.2101011422666985,-0.6276561197362032,-0.980677961848507,0.15956956256691157,-2.1472804485024897,-0.3497390961771223,0.07801506521341027,0.2502025118291821,1.5324575883957456,0.03479129927661283,0.017218987797393576,0.40674909052686753,0.7401381149872087,0.39384984617331037,0.35465322698017077,0.32935191023665294,0.962702718042156,0.16457052513125645,-0.859553957055301,-1.248872443723423,-1.9609746549875544,-0.11570539610357616
-1.4423600756128216,0.22603814275345427,-2.9766535568530497,-1.396491636180869,0.023965033416223823,0.05359795210018748,0.06967601238328364,0.16951257833932448,2.828302160049803,0.09344771998606309,0.006204593561692763,0.2752950134872745,-0.8086016537587559,-1.933352014582657,-1.1682189809144752,-1.9524492131434912,-0.6327839962882627,0.3412972901109932,0.104552680523734,-1.8000875976138542,-0.2306465134607013,-0.459566926589613
-0.9288573288650519,0.3997610113771112,0.06831761729632375,-1.6010150909316792,0.19922979028340823,0.09592583428092012,0.07387783999298755,0.15550747918653976,3.0111875703887376,0.054360231703388426,0.0071552215489248125,-0.5987915791300791,-1.0011106530171594,0.01124970393023656,1.050208904206756,-0.09562157887623332,-0.05745047594139748,0.5688822614566962,-0.6032069377027816,0.4015697738577314,0.3954809810768599,1.358794958658212
1.3349915750037424,0.609974684053402,0.613230659420829,0.12168623916015218,-0.46706090938179246,0.21957729714427113,0.08490358350115274,0.2482998454976646,-2.8236233735386285,0.03977355522360225,0.013082320561755104,0.4274161461796295,0.40909098929023113,-0.09528713785220082,0.31768747141886033,0.11914775085016466,-1.8666851695820066,-2.515748447518485,1.5005893269939212,-2.497727490537782,1.7320866265080646,0.16402431963118158
-1.7394277022746394,0.2680163500047831,-1.2836966908706087,0.08992893024937677,-1.827155047659714,-0.22374834069525054,0.08178832605938867,0.11277051912861066,-1.444536459074393,-1.0248668542907868,0.011893471364116628,-3.5036277298216842,0.22733685857581323,0.3197822605220509,-0.3085349624500356,0.1477076830236709,-1.4979377769654183,0.2755360752468334,-0.9978167852667712,-0.530844494527848,-2.843441864258712,-0.2247625297322956
1.810757110793153,0.8344533757331076,0.2836893866453251,0.22063222475037847,0.6380374136356186,0.47053232141725276,0.1485923895536525,0.5538809791705281,2.5793405162999155,0.05375011004549898,0.009500551407542133,-0.12748597191562006,0.4112294736818136,0.46273704392194176,1.4793825974133363,0.25222826583651164,0.48115599129824566,0.6892063565655828,-0.010354937604519086,1.051501244228892,1.1332218354089438,2.8637799717849215
1.7087403424734862,0.9703104621955722,0.3879413043542785,0.22449727959972032,0.5144932204906818,0.4614321400748408,0.14452912032134388,0.5702797278251077,2.6068949670861716,0.05375011004549898,0.009500551407542133,1.1623917047138914,0.450855026852934,0.518615926300651,1.767515102110627,0.24911839700462735,0.48779583437747964,0.7434330236711005,-0.01403266989559879,1.2126348609475095,1.1108090117555662,3.2151743750397928
2.065118791750585,0.7918479662802635,0.8964648814273636,0.15419497730127155,0.20581444326982468,0.24053708875614138,0.07967024635536214,0.24710655685245267,-1.500044066048412,0.020072195859208202,0.006676179482194525,0.6382272815798622,0.08695872447274047,0.559452611410314,-0.8484739888030701,-0.05574917460099115,-0.21821164026355508,-0.30542241959345096,0.05207162345903159,0.7125058548863017,-0.05319152492594195,0.9703789925760398
-1.5432586548386178,-2.375622226177588,0.14925520825353397,0.04594263632599614,0.25810508751596833,0.15785976280185035,0.06054190067791688,0.08212094717668761,-1.6044485974521412,-0.002431870432257037,0.013502633736748168,0.21510707699362178,-0.5468640264700679,0.12088725171530046,0.035993337157898396,0.006948145234969595,0.1707011719073655,0.25173166612578923,-0.9208084371835816,-0.1855850583811965,-3.1696809873596052,-1.4470920222186145
0.8307897619365654,0.12293493513171443,-0.7520028400203055,-0.34974380471256816,0.19300024764015442,0.09852824158967594,0.07245040405884874,0.17579587113067485,-1.5541093058253297,0.09918176110923795,0.011560831271134336,0.42749551839188527,-0.14620757338501117,-0.21775272923439148,-0.08727840982987498,-0.7678629885871213,-1.2872255572306812,0.17188421832539416,-1.4906411528140686,-0.6846180247384248,-2.7651617732759486,-0.6357314200184704
-2.0867209318700195,-0.2675274842959728,-2.807468091555691,-0.059823743140746816,-0.1851050787346455,-0.019922621382950544,-1.6932831934162371,-1.8851184448579548,-3.6720058176767507,-0.00715805563884491,0.007194167320350586,0.09436526516174557,-0.20320774760666105,-1.6690879993446268,-0.621093675301572,-0.19764145987389303,-2.0384924310605,-3.246390326376249,-1.9362276251140185,-1.1172059993557193,0.09223406301734831,-1.81179551475449
-0.5861873101715674,0.7312869647069905,0.5338402642722427,0.06730257887037094,0.1697237117674566,0.6617066479929599,0.08962029564128689,0.26153876646122337,-2.509361387682682,0.04592721620186609,0.014487063772850528,0.6145999679706906,0.7437264607198281,0.3838107795284727,0.5732753055712028,0.05860713944899237,-1.5096654920159613,0.4641874942906798,0.13089385676524629,0.3609262878065971,0.5141100810850405,0.1548141048040758
0.247994025983965,-1.2546437756890705,-0.07869122771201638,0.05164160445368247,-1.8623090348010225,-3.6903710224755337,0.07265698310960358,0.14320709888042493,-2.6221481293059097,-0.007399678652681726,0.007923811250084293,-4.020302776227872,0.2899116092101439,-0.1885380785783567,-0.15269300698824628,-0.2574668832913243,-1.9082829649858004,0.24612633593803607,-0.9769432213742429,-0.258553682879396,-2.957724640415666,0.047385109415297784
-1.3547745822858928,-1.596909465173451,-2.0786162556270473,-0.06213954829615848,-0.0422240273558774,0.022608681558732618,0.05733881288429197,-2.8797458073625597,-3.0320722095474544,0.042087070246988226,0.010355024057853386,0.27749129724165056,-0.40401742854726974,-0.49620591148328186,-1.7562239566606201,-0.3896858558833771,-1.4765031764736143,-0.07360155776313872,0.019429325103030803,-4.633636269343952,0.9449150773746412,0.03486213786707637
-2.4817764090479826,0.6134930192359552,-0.07085678457708754,0.1328653305142544,0.11140296119519265,0.1547315141474545,0.07972818200245926,0.22822833194453804,2.0141384733884014,0.04956534239435439,0.010555767302017644,-0.6490211045003764,0.07808677982522702,0.1454380457264439,1.1180464525845792,0.11478055595166553,-0.05212381347999629,0.5888712236942474,-0.6470455734202535,0.5786146146869222,0.25736393724726603,1.4436121680362535
1.36905432785547,-0.2467125588124334,1.0642737323524298,0.20185448590593133,0.21673813293651628,0.24819849101087238,0.06386275590803234,0.27364459299890576,2.732636530287928,-0.012265738267870242,0.011634591170411403,0.3736730284724343,0.3243328219755574,0.1978564013059995,-0.1259563202695641,0.21570769737223666,0.939163347810137,0.45001962334547907,4.2628828616466645,-0.18003686481008355,1.2352024166106368,2.1441846313515978
-0.8275774053009067,0.4368324448246294,0.6894534124972008,0.017966358203053256,0.011078911130756623,0.061894476937317935,0.06811083660406086,0.2961520954705811,2.62183531586737,0.030902489076358102,0.006553434095344125,0.546441126844283,0.21223928777199788,0.23516684663797496,0.7765996938865991,-0.028232530740240895,0.5117172282623486,0.7141632760121861,0.21274847112829887,0.8553712033083359,0.7392373891982259,2.3961958703859785
-0.9653894911918369,-0.013873061972983686,0.13619207767970218,0.03598986636792904,0.35684975749932735,0.36537483501833323,0.0745200939410742,0.13589400943496915,1.961362419884637,0.914603553220858,0.008232456381744331,0.6665871460628131,0.19640432069761904,-0.03437335894955674,0.005825222347387716,0.12777849981308412,0.25362723199986653,0.39734276653814615,-0.8462846859478685,0.35158330034654706,0.6460859858800192,2.655390734079625
-0.17152424498466903,0.34433750888901393,0.07030921021525864,-0.00016330094745775517,-0.003896687263711217,0.040201402030894604,0.07382875470576752,0.27062675154426247,1.978891712886857,0.0373615769323112,0.007966723377547159,0.41420870908763646,-0.2721557989717824,-0.5655809829375302,-0.6423124405429133,0.2161717435402443,0.5767485700020824,-1.207536627186176,-0.9710979298218892,0.6205001032348159,-0.8052239468897262,-2.346678364037051
1.1209298069724432,1.0222506403038292,1.343941066966329,0.6200453764369348,0.10972030993159772,0.08481784791777845,0.059878355609410495,0.22125200752067706,2.443259080577632,0.07986927072288665,0.005769315799066868,0.6299479256347363,0.027078827706070844,-0.04531915455143403,0.4232118836069382,1.0750277333106133,0.5785249289374483,0.6216054669108291,2.534823563891711,-0.4576313811233231,1.5589616994451567,2.664333118340587
0.5418054410987233,-0.08453294886497538,0.20984502960633855,0.15903334097177196,0.018745855878081728,0.2010671757886526,0.057014876886002354,0.2726169919510137,1.9246313083520532,-1.1218390400593887,0.007252614397853449,0.19395273835198515,0.04506807342663614,-0.17377790892720177,-0.006327125507919212,0.23315419783487923,0.6196489404186946,-0.9394471262484415,-0.8528265527690981,-1.715356348782048,-0.1327102577992448,-1.381444642459179
-0.45927758496212273,0.4958300039539875,0.23328253377816774,0.002466216108930154,0.055363172778910695,0.0698300407659382,0.07085444549328827,0.27650040417455096,2.5349295630585265,0.036348619091321,0.007417558188816942,0.5273608068662724,0.09333588339440455,-0.4332240708973559,-0.5266959065014537,0.02381430434157176,0.6678172407690354,0.050525780979546464,-0.6294387481049314,1.2482559517721579,0.017754073404433947,1.0327864064218422
