Material_Main,Period (d),Turning times,V2_Ventilation Interval (min),M1_is Enclosed, Composting Method,Additive_3,Additive_2,Additive_1,Material_3,Additive_4,Material_2,V1_Ventilation Type,V4_Ventilation Day,Compost volume (m3),V3_Ventilation Duration (min),Application Rate (%DW),Initial Moisture Content (%),Initial C/N (%),Initial pH,Initial TN (%),V5_Ventilation rate (L/min/kg iniDW)
0.5336441072201453,-0.18871220143693418,-3.175437611917435,0.2466868323340186,0.35365371459077133,0.14727200900024226,0.052623137926941184,0.4488730847973998,1.5736479161651675,0.11203076043751978,0.006073695533677464,0.7337800265312934,0.16601713386462216,-0.5644779270069813,-0.2571369911814233,-1.3051799806472322,0.9861534341402524,-5.019967700270866,-3.73813982994803,-2.1790137143063153,-3.0273809740882363,-0.8846400891015842
0.8562073174918753,1.0874998632497013,0.6064090645344321,0.22846413439157628,-1.580667060261273,0.28012358252588704,0.0783823898514502,0.3107789289342462,2.3443834831831913,0.04976155909595017,0.018986847709814705,0.6248166554327484,0.2393077590355096,0.3101281048393672,-0.10277362279320434,0.3667168103155554,0.9129775086997479,0.11107063129389068,-0.48353672219402516,-1.284546056812102,0.8750301028094597,-0.7622122467937676
0.6388310236883447,1.0003256694519562,-0.13751987154983125,0.19675082387247186,-1.9294509346561481,0.2843351037436296,0.07412513555016058,0.2754057076677383,1.7440386929605252,0.05799564208250697,0.018022658634122612,0.49392802367105554,0.2694034743118915,0.33258912443423055,0.010701335951381398,0.24635235504748768,0.921106002259242,-0.046325380242986124,-2.030542225013302,-0.8737493406110145,-3.238983628833279,-1.0685058078436847
-0.5004586997731301,0.6258317764340612,-0.9811569034475366,0.22799649591412463,0.2786333462131255,0.19951973664025585,0.07501448957467015,0.36290306064696043,2.188507258200088,0.026297666115473153,0.006326741515383866,0.04532878333163326,0.2211662523475707,-0.29915509667121404,-0.255875873459524,0.22878509193685925,1.0819569273120797,-0.4853985084073147,-0.576900116239783,-1.406697337515577,0.08309945756218312,-2.5046085172828434
-0.4900834897043772,0.41021707684793174,0.2820226061628642,0.19766458472694326,0.15197115812101694,0.10018001969640843,0.06364050525732114,0.444348172778881,2.4069892624718943,0.03609660422547709,0.0039666764990667035,0.3011426071570526,0.35918450098992233,-0.8189755934389682,0.3457666505768535,0.21979653170897787,0.8775344280446801,-0.09747992326986388,-0.064411822026101,-1.17679657463649,-0.0859813160056045,-4.339023142167664
-0.6953632820349833,0.5198524766208203,1.1580062283210708,0.17674772855792342,0.22532557590232885,0.09652608324565802,0.06353311086402098,0.5288059060755781,2.8950571897949766,0.03146437570963959,0.003895655686203089,0.37003130227372594,0.5180503937285916,-0.5279379525035905,0.9224395403235383,0.13494061868622503,1.1542680442126978,0.4623035770935958,0.8753292525317463,0.21339266328644366,0.6126642052084803,0.9112162335466898
-0.7207245725884964,0.6073622165247653,1.4089300827308313,0.23893046655309752,0.27591466420464555,0.12307572314953985,0.06503317312591643,0.5557601688870597,2.9184969162121313,0.04131520834752348,0.003895655686203089,0.44220944645753824,0.6462628447065801,-0.4476740696878503,0.8541458743918949,0.058446167966727615,1.211298797778009,0.7053376148353345,1.2909414833148698,0.6348006562868082,0.8774129240207306,3.6664536213863603
-2.3238249367219823,0.6803988243273937,-0.14629124358948942,-1.2451850143815346,0.44824907552422405,0.245314592402802,0.06760441856427292,0.5839891881409077,3.4679403300580622,0.03775917283156878,0.00441198088195479,0.7695583925834126,-1.1059684842671007,0.6055147449572417,0.6653720515424715,-0.36767091290328135,0.22238141332436245,0.506181653711435,-0.30258635070487955,0.17857701159868916,-0.30889960470242517,0.9476672747325295
-4.138164729998434,-0.2700122256558166,-1.1974304618702851,0.18904045320562093,0.34595510019655346,0.31506083986189115,0.05409259581350865,0.33078567458897434,1.4461990911885856,0.03822245183622901,0.0048245241298530426,-0.06936077663280504,-0.028128065748701823,0.1441586250254538,-3.22297332101706,0.06325850256652825,-0.16051337199770707,-3.845275863671119,-0.5042393916955202,-1.054221461014432,-0.5839634013027102,2.4646860534009525
-4.902254808988139,-0.3818652853357442,-1.1674403439245078,0.10324059264175539,0.26909823084241935,0.21018027217815521,0.054109067591120434,0.2659876285491211,0.9697030679986417,0.036548309712906804,0.005015971538441917,-0.004586043567715833,-0.4480500333041817,0.00913733322720268,-3.8121400184341425,0.13512575931538728,-0.34264261261192785,-4.683874835333028,-0.9811236965145839,-1.8979894447614052,-1.0061942845431535,-4.896218376157394
3.7059029029254584,0.4220113731134969,0.8318999209597033,0.5597787836944319,0.55393467873129,0.30299815839102034,0.06129128960095435,0.5136821780393862,2.3237896420076645,0.03239816878917968,0.0036046280492267463,0.6758274605250866,0.17673631341038268,0.1700130822468227,-2.4063012681680047,0.36732206066933837,1.2661326883169775,1.5680632147989233,9.113578701219382,1.5106939637064574,2.2821891810733033,-2.142183153046729
3.266804574527104,1.0756067389692254,0.22454126891026005,0.5799331991659838,1.197610698282521,0.3031227181881426,0.07350366139095664,1.0773689245971307,-2.3894256073957227,0.03687595050639525,0.006852227541616232,0.7189874957163709,1.1601533153977202,0.5125948917830601,1.1671589518051686,0.5987584307122907,1.0210113689120108,0.807616225758027,0.05027036750639242,0.7785858854126468,0.4414979575915529,1.4296358498466373
3.266804574527104,1.0756067389692254,0.22454126891026005,0.5799331991659838,1.197610698282521,0.3031227181881426,0.07350366139095664,1.0773689245971307,-2.3894256073957227,0.03687595050639525,0.006852227541616232,0.7189874957163709,1.1601533153977202,0.5125948917830601,1.1671589518051686,0.5987584307122907,1.0210113689120108,0.807616225758027,0.05027036750639242,0.7785858854126468,0.4414979575915529,1.4296358498466373
0.3136016309718417,-0.21970907863560063,0.34807023988097846,-0.017209461050976548,0.23070404943417372,0.1016428085614861,0.06249543010841883,0.3429495197843744,2.571916059232831,0.08731393852756265,0.004407879400239383,0.5425475401853488,-0.6194483884052082,0.48769862519292156,-0.1754661740460018,0.2730918116822785,0.7559704038627963,0.4222487839398601,0.1724236320339753,0.09950504018629239,1.0346365955335637,2.067696225957795
-0.7853890418476454,-0.19838239266966537,0.33911540338750995,-0.16744296269585437,0.23780538666909257,0.13606836726511654,0.06309789598011344,0.13789694065028335,1.7560336262273089,0.07739507908423582,0.004623612771854514,0.8931826462810638,-0.5462136575470552,0.4396285292594517,-0.059314240658339915,0.39969981210328004,-1.6100382119657468,0.4851288139694038,-0.27849318487376007,0.277571222489528,-0.45978586276152256,1.075619549598983
-0.7128133232940267,-0.023726173794154023,0.5563017633855755,-0.03582507475915686,0.19424980631379074,0.08758777146128817,0.06418606297700265,-1.9208847143865608,2.3021938615651996,0.060873027171249344,0.003874164673288382,0.8667743153600947,-0.2540796871135669,0.557383385465497,0.06742473687127636,0.8653381422216255,-0.6185218598608745,0.7078733643236043,0.42024329729090404,1.8220030098504614,-0.03421076503491123,1.1368872016582283
-0.43675401629356336,-0.01720296992206803,0.5105293166252394,0.02825519594121907,0.17457335904638252,0.050678733825985166,0.06382131720277345,-2.053865136851109,2.1460822245968187,0.06027936101663526,0.003874164673288382,0.8582457340452803,-0.35055703907448404,0.5944181902177003,-0.08935208176495703,0.6597863922510926,0.7640676690801118,0.6888271670086751,0.2842271844201962,1.9707067372955438,0.7434795525987938,1.442488354040918
0.3644353555591386,-2.9231788859813594,-1.3578131190882687,-2.5299203905236514,0.15801213517878962,0.043604917615507124,0.05939488602332295,0.3490985328689274,1.5103004690661401,-2.173118162851503,0.004427122424959492,0.34819230464170553,-1.206903362231751,-0.3572766536059265,-1.195017752043386,-3.872872673020406,0.22271299525227056,-0.25424912186458787,-1.2865214657140986,-2.6619268635487416,-1.177216978244225,-5.0257878533783655
0.010189284104844295,-2.332666996271785,-1.493460870744002,-1.3718451976682073,0.3398924356542359,0.11567350058217683,0.06065345158040984,0.49134306294735075,2.1741563609877534,-1.8731476222868273,0.00433633929895122,0.5096270284371975,-1.026561869829673,-0.09043593193356693,-0.8404538812823147,-1.6553470951369442,0.5287282091720371,0.08672349755025142,-1.2798947033643386,-2.4340304121539997,-0.5353374752961275,2.700212762355759
0.18293101782051588,-2.1927396811259605,-1.449743996904189,-1.1578641677691093,0.3398924356542359,0.11539552590777273,0.06045234360432228,0.5007377133015952,2.2590585227021114,-1.6029888595730009,0.00433633929895122,0.5460739325965847,-0.6324758955367562,0.16524383981762306,-0.7944973214028499,-1.3557294261059736,0.7481776015293378,0.19763651274258737,-1.26723431094235,-1.0757116401202906,-0.4186927475974645,3.5088043735327665
1.2539388968917144,1.1884070690623374,1.9608435913149482,0.37231600260637887,1.057596074273469,0.4917150537113157,0.07513604918692235,0.451260570824602,2.889200165600474,0.05519715039793133,0.008483443871363835,0.7373236138069508,0.48106869105967726,0.14905816610167202,1.3460162615009386,0.3377917566701202,1.4468389960896713,0.5841256359837035,0.3598535217749238,0.731630307242497,1.4396506692750173,0.7905164914396242
0.5967799359732218,1.0053328735793523,1.2022972041593079,0.25327572738773807,0.8188284156510341,0.3348316196619089,0.08318798405166433,0.44051781547043906,-2.3615536416112874,0.07610688829290914,0.00782904151169753,0.7133998837383752,0.697571157955577,0.05200778054953298,1.2308498659191278,0.0026599778304206064,-2.4233018378749427,0.6690194562459493,0.07499684439525701,0.6157408559375239,1.7079482039745164,1.2663315946081501
0.5967799359732218,1.0053328735793523,1.2022972041593079,0.25327572738773807,0.8188284156510341,0.3348316196619089,0.08318798405166433,0.44051781547043906,-2.3615536416112874,0.07610688829290914,0.00782904151169753,0.7133998837383752,0.697571157955577,0.05200778054953298,1.2308498659191278,0.0026599778304206064,-2.4233018378749427,0.6690194562459493,0.07499684439525701,0.6157408559375239,1.7079482039745164,1.2663315946081501
1.2539388968917144,1.1884070690623374,1.9608435913149482,0.37231600260637887,1.057596074273469,0.4917150537113157,0.07513604918692235,0.451260570824602,2.889200165600474,0.05519715039793133,0.008483443871363835,0.7373236138069508,0.48106869105967726,0.14905816610167202,1.3460162615009386,0.3377917566701202,1.4468389960896713,0.5841256359837035,0.3598535217749238,0.731630307242497,1.4396506692750173,0.7905164914396242
1.3982405141714025,1.0316212587317644,1.8439109710356347,0.5104900062969516,1.1079258093564894,0.5584495936769288,0.07567546522893606,0.4356535854966053,2.8988197647939637,0.0946728074261858,0.007876947972105879,0.7670102573168197,0.7992937832987038,0.4554141584882182,1.2860555636595081,0.284875740560888,0.6944781510858857,0.23484694017757687,0.21157586176062293,1.722370418646321,1.5859510714020304,1.1416122405513625
1.3982405141714025,1.0316212587317644,1.8439109710356347,0.5104900062969516,1.1079258093564894,0.5584495936769288,0.07567546522893606,0.4356535854966053,2.8988197647939637,0.0946728074261858,0.007876947972105879,0.7670102573168197,0.7992937832987038,0.4554141584882182,1.2860555636595081,0.284875740560888,0.6944781510858857,0.23484694017757687,0.21157586176062293,1.722370418646321,1.5859510714020304,1.1416122405513625
-1.6361698064787278,-0.08011268141917902,-4.712611124172522,-3.1217880840186623,0.3022524408549748,0.08609027673870083,0.061091011084969206,0.42867751826858486,2.525859269228799,0.04117040833330811,-0.00031098023946755747,0.3200299267286446,-1.3792259733569618,-3.5932768296371074,-0.37629136682896774,-2.775247259277354,0.6197623614850034,-0.015289297599257885,-0.9731486895785402,-1.0023421788540259,-0.016019436712174654,0.41670196259746706
-1.6715439990267882,-0.10962785403480921,-4.778968344293502,-3.0201416339232736,0.28754397876987997,0.08018881221804473,0.06072664918627761,0.38177503460138695,2.3843250812967725,0.05254260391003151,-0.0003512447157640835,0.41616958151672073,-1.2065292939557635,-3.8814766761147084,-0.34522112304798225,-2.9481832107445514,-0.9513717683510656,0.0441899930099551,-0.7726203538990811,-1.494909557826565,-0.2685289036845515,-0.18198758406727794
-1.667429612753297,-0.0666787807556228,-4.771274908086585,-3.1143847447406103,0.2775542738722797,0.08155204645332075,0.06124931404439988,0.4126557605102949,2.3114676726420984,0.04520481833051756,-0.0003512447157640835,0.28789678912218547,-1.0603682242326464,-3.9274326508464603,-0.28985507763995916,-2.931708670212187,-0.29505639451662546,-0.032804721405827256,-1.172064132093105,-1.9361623266256909,-0.4206528291659558,-0.29621029069289184
-1.8552152081249769,-0.15812982623749036,-4.7945108148023525,-3.2833310169213803,0.2526498470786538,0.08419090836636793,0.061239511217491216,0.3830640965326266,-1.6029158556472438,0.0421340753548226,-0.0003512447157640835,0.5223032515410885,-1.1892154537957331,-3.7738943482209013,-0.3788350068495853,-2.8070489063728323,-0.11351768239081506,-0.5004105305876232,-1.3806563811169088,-1.580209436121588,-0.3922086314282997,-0.13223871551789282
-2.075621446214077,-0.19251259208752064,-4.675964635739857,-2.7255501128092456,0.27554198098334687,0.024458810159317813,0.06579088144192478,0.42502817665212234,-2.68252439651435,0.049894769578950754,-0.0011416686386605667,0.32041904572922336,-1.0176074012875136,-3.503695295680566,-0.4069680439263722,-2.596732055798413,-0.061627743207366234,-0.017477998523611864,-0.8752421254833271,-2.1037896587963294,-0.11783367937877906,-0.8175351905030322
-1.8651278054005789,-0.12320647670019368,-4.826205120675486,-2.8943560111735374,0.2485841053049381,0.03869272814378691,0.06250944380405801,0.41685432462064315,-1.505197507483709,0.04981693510690907,0.0005368174347905075,0.2236306282391677,-1.3012552338346381,-3.6190784453189164,-0.44767819753884946,-2.737844547712241,0.001595190275901507,-0.11194426315668957,-0.8217353155576833,-1.3491172612001006,-0.3683552150083475,-0.3990894383430277
-2.0950739184376443,-0.19859487710290508,-4.701712802868157,-2.7463693984927366,0.3251055338592129,0.04131923882764796,0.062469058701777956,0.43172743194072616,-2.363180278994942,0.03403167600624125,-0.0011416686386605667,0.256006143655105,-1.2206826634157,-3.382450482577397,-0.3909299539490589,-2.4747072324074018,-0.750833865071147,0.0362999367481168,-0.5768609011657925,-1.7968648619550471,-0.4646806785124726,-0.8075724913242222
-0.9092977828891299,0.34755334866915627,0.879594106683271,0.3672123681066092,0.3498569685912557,0.17387168066728098,0.06707843957604702,0.559892076962615,2.60966059128652,0.029283498628335083,0.0044775989585925475,0.12799338305577002,0.2515821706550482,-2.1841998603425448,0.002740524271390407,0.09384494213725683,0.9299352607776273,0.3612492009900603,-1.6290188000497094,-0.17782121667255302,0.08898111642971825,-0.944688364509202
-1.4410847483105262,0.34699684692939636,1.307717181798762,0.14123037401993901,0.35006378325154847,0.1565644626430379,0.07217560491963555,0.480912033562801,-2.549121752078654,0.02428324866766154,0.007653454660571164,0.2426279356500296,0.17097809252876012,-1.1981044515043873,-0.05742576861222217,-0.19429669802932595,-2.2782719657800996,0.5984809870386598,-1.1452647781118706,0.07361796505229197,0.29049498051135314,-1.096542841423093
-1.2562020084539376,0.4165027225816548,0.9374556830698119,0.21317722099883546,0.3274640748481158,0.19601833804466412,0.067667968727001,0.35863209527758916,2.0981127075044292,0.019854175671467647,0.0044775989585925475,0.33833664052256207,0.013983667941875322,-1.463279776667049,-0.09358698193495094,0.03544127334376423,-2.26521074560955,0.26777304408472735,-1.3091141205563706,0.009880079115390572,0.31119493680307403,-0.8695018606316328
