Material_Main,Turning times,V2_Ventilation Interval (min),M1_is Enclosed, Composting Method,Additive_4,Additive_2,Additive_1,Material_3,Material_2,Additive_3,Period (d),V1_Ventilation Type,V4_Ventilation Day,V3_Ventilation Duration (min),Application Rate (%DW),Compost volume (m3),V5_Ventilation rate (L/min/kg iniDW),Initial Moisture Content (%),Initial TN (%),Initial C/N (%),Initial pH
-1.5409803492312517,-0.27409631206131224,-0.005339734336452293,-0.005793751136957006,0.2109794816578832,0.0,0.1863231169000127,0.45496950256730534,0.0,-0.16067039678253422,0.0,0.5620659854328147,0.2200666370743686,-1.492526490965475,-0.1740901968837269,1.9670578201715903,-2.239161904305654,1.4665415204171663,1.1280374906122022,0.556384067197651,-0.27173734777674735,1.4165752052599268
-1.5443991590662254,-0.39855503816053406,-0.005339734336452293,-0.005793751136957006,0.2146776712980554,0.0,0.1863231169000127,0.44401708644408705,0.0,-0.13054078154326468,0.0,0.5167757550013159,0.2376255467074164,-1.490623271239892,-0.1842071309392488,1.9553377522456352,-1.7973156875447325,1.4696437186520401,1.208229724837765,0.5457368093710406,-0.22098189309163563,1.4496892951084424
2.6631997995841665,2.7870002724666403,0.11545476475570098,0.11807771488627246,-0.1514132760535045,0.0,0.1421535962927435,1.1934445303540102,0.0,1.0692832013242017,0.0,0.420280871444619,-0.46486187570879606,2.091077446160891,-0.08870867311076186,2.024387844091935,1.9220692975528686,-1.464168561998902,0.6212098821194699,0.7205416607415646,-0.10640777790926771,0.06359702292559277
2.629639592353333,2.7801098089365652,0.11545476475570098,-0.0017438753572142987,-0.1514132760535045,0.0,0.1379930551585416,1.1934445303540102,0.0,1.0586411860979517,0.0,0.420280871444619,-0.5612092816961116,2.091077446160891,-0.08607267895102858,2.016545928222549,2.101266284401934,-1.5096818445786657,0.6212098821194699,0.6922700765254615,-0.1748944618928317,0.0057715215909308355
2.638668892181042,2.057714902331185,0.10752509842350162,0.09716431233107418,-0.14447712264578857,0.0,0.146526332703346,1.152499677348478,0.0,1.0871902742440493,0.0,0.46182104124527684,-0.479258125415121,1.8780247837441721,-0.08771910126585733,1.960220626949837,1.8631024940626908,-1.7333501218467842,0.6085751484576757,0.6892538618440979,-0.11422329556487222,0.09935137224424803
2.60918106255236,2.0743739845355353,0.10752509842350162,0.0008922678220123735,-0.14447712264578857,0.0,0.14236579156914417,1.152499677348478,0.0,1.077757128729962,0.0,0.46182104124527684,-0.5756055314024364,1.8780247837441721,-0.08508310710612405,1.954655129681384,2.0473854706664634,-1.778863404426548,0.6085751484576757,0.6665675229010461,-0.17345252973199965,0.041525870909586135
2.412138738865884,-5.230945033191363,0.10121413717619422,0.09800855590752587,-0.18637810822116943,0.0,0.11264800091222464,0.6948895679308806,0.0,0.6465724528486296,0.0,-0.10083945331407763,-1.8540369310930023,1.4625429240809373,-0.08191715286468354,1.4554941233176564,2.0752444474411234,-1.5355740532005688,0.24969360389309875,0.42987209834373075,-0.5138503724411962,-0.4068307566719236
2.390509145888833,-5.209882025286754,0.10121413717619422,0.006140437098721845,-0.18637810822116943,0.0,0.1113463613897204,0.6948895679308806,0.0,0.6400975651913865,0.0,-0.10083945331407763,-1.950384337080318,1.4625429240809373,-0.07928115870495026,1.4476522074482705,2.2544414342901873,-1.5810873357803326,0.24969360389309875,0.4075457945715626,-0.5823370564247602,-0.4646562580065855
1.1185420716939294,1.435089392022614,0.07911287455337183,0.030972256526539267,-1.2537186161571252,0.0,0.08244474266576521,0.4979145851329763,0.0,-6.772508611251671,0.0,0.09291850916847233,-0.4178358514394739,1.3020079604463728,-0.16111853595317518,0.9691232763666886,1.1066597888894767,-2.359337180686956,-2.2427857740780124,-1.9507361460840307,-1.2172768882447293,-0.08407174914675664
0.9819527416504713,0.2088009805295677,0.07599193869754642,0.041066290008142256,-1.3271596852946492,0.0,0.06063536250490889,0.36425688083103325,0.0,-5.92301507672961,0.0,-0.007668308577091064,-0.7163991362711236,1.4859920596555105,-0.17390972611143454,0.8778509329949354,1.0650873404581958,-1.9765843242902763,-1.7112796150210436,-1.8833917858241944,-1.3981602473598436,-0.13684298650750226
0.5279613387144687,-0.1306390706167587,0.17960803391320482,0.12466608695654155,-1.2387133004645359,0.0,0.10443870189988931,0.4472970919983792,0.0,-5.005958513698507,0.0,-0.16619937792468042,-0.8300191011282468,0.2895761309204399,-0.0967453451073356,-1.0583539193661382,-2.493812082562545,0.4960704909935435,0.12042258724514643,0.3573568349456105,0.14245715164798728,-0.6553884859264274
0.3708127710849566,-0.14468983909574148,-0.5152334262993364,0.12466608695654155,-1.445696035337146,0.0,0.11159717592785792,0.31654628399649387,0.0,-4.827511544464389,0.0,-0.1656343125444765,-1.0318256534524366,0.2948453811598397,-0.07360917824209846,-1.0338142909150687,-2.425878979518831,0.4076381316603511,0.13337535300053247,0.12864388675633526,0.1297167893240318,-0.6160327243515243
1.7822064427015307,1.6826846060542773,0.1895766705631148,-0.009664563214927289,0.14341940018652494,0.0,0.09076745169847111,1.0583601318747342,0.0,0.38196200302015587,0.0,0.2721427764807862,0.3507068947457341,-0.27520378548606184,-0.06837352086879597,1.3293430120033405,2.23684361540745,-0.5262568417842475,1.6881908076567416,-0.5523242119486513,-0.3582300141309137,0.3885428424661967
2.3304300826591757,2.587686230824588,0.11702033198380785,0.09062867238759385,0.22445200062864373,0.0,0.19163329891312758,1.1083245027975739,0.0,1.0313049117839521,0.0,0.8535138744636537,-0.13401317473750593,2.182883847875247,-0.08455661368628895,2.4091298485043016,2.3604753018935485,-1.1861520617737986,1.0535453764963483,-0.09363794829847724,1.2601296385431089,2.422984447406077
1.36953725111338,1.578196455396816,0.06855522125158048,0.09062867238759385,0.22179938118738157,0.0,0.1795837479748768,-1.4558903983733715,0.0,0.7683390733021217,0.0,0.6805094724606088,-0.321565788115161,1.8094166649560652,-0.09722304467535611,0.11226285522368834,2.8490091954986267,-0.3439002069645838,0.9493067012974323,-0.2821782438818334,1.0129388297195008,2.1481641739837363
1.0749256695274034,1.3892472967913818,0.04047391312630664,0.09062867238759385,0.18565900161963955,0.0,0.16578390788677774,-1.8663619840611256,0.0,0.6905215029850436,0.0,0.44839031942419155,-0.4361742204331813,1.25737425112732,-0.11388631488150167,-2.4064932356771256,2.9585687609708615,-0.6186191795372714,0.8924330537179842,-0.38384830239872625,0.9511660382619969,2.4659330942227378
1.0654873282942887,1.3892472967913818,0.03298595910013241,0.09062867238759385,0.18565900161963955,0.0,0.16578390788677774,-2.155726006026872,0.0,0.5861211081252027,0.0,0.39766589236232247,-0.4353310022137723,1.1657581121745837,-0.11388631488150167,-3.8202887305632696,2.901199156740186,-0.7382981190555032,0.8345469230320579,-0.44225207580097614,0.9464768944953256,2.221529648853466
1.0212719583419902,1.405156645510082,0.026898693679419917,0.0075546279762787865,0.18565900161963955,0.0,0.14561154825885755,-2.357343960680187,0.0,0.5753780704233318,0.0,0.3970816947123416,-0.6368246430722583,1.1094850290597817,-0.1393685346484728,-3.178879673082705,2.99369750468317,-0.6063064011261545,0.830369606178523,-0.6149619294685355,0.7361967860395129,0.555362680568025
0.7705202969566544,2.139936327636056,0.10406980181918059,-0.026206914365775776,0.606740065719454,0.0,0.18611621836908268,0.6539524879403463,0.0,0.9779363750649811,0.0,0.8819011685559407,-0.1719842886183918,4.92062029906705,-0.09341350841941647,2.605646654972078,-0.10393941667939863,-1.1443849487258284,0.37714460469378025,1.6676830090945185,1.3523091825876623,0.9376663975234668
0.6090204108361169,2.236372718464663,0.06469867785004381,-0.026206914365775776,0.5999277015354908,0.0,0.1849302186423236,-0.49107348877041435,0.0,0.9738436845056708,0.0,0.7561391498400424,-0.22557720303240636,5.214682040035856,-0.10911548432521993,2.109804516640681,0.2986481394697714,-0.3719868208410899,0.06466430341251281,1.72677142279512,2.020607266741935,0.8988452389256357
0.13191506968925187,1.7110326725616247,0.05543635968633149,-0.026206914365775776,0.5341934270093017,0.0,0.158117032961887,-0.4612698900468273,0.0,0.8522128145213591,0.0,0.6120604229919288,-0.40294922375537107,4.116700437604199,-0.1331262139651911,-0.1397271957057518,0.3926075877665501,-0.6838569654267759,-0.9359025930446339,0.9065953293075645,2.0543791769791437,-0.48162161042756574
0.19071579161468086,1.826516152381461,0.044828715848046895,-0.026206914365775776,0.5150145325087876,0.0,0.14246543628956604,-0.5488910044348942,0.0,0.8814563836316353,0.0,0.6234400346472481,-0.37135593100229153,3.584901577430456,-0.12736171223708373,-1.6893509354383165,0.18815559919822997,-0.5353488064024997,-0.486607314909246,0.44764991892461525,1.0534759581533366,0.3755793246296952
0.12001912970643719,1.535482211328193,0.02542186097740446,-0.026206914365775776,0.46129478242266697,0.0,0.1303725931083335,-1.0211867203734457,0.0,0.7184569207898924,0.0,0.4870918744980744,-0.3691388452170697,3.3512498391752503,-0.1331262139651911,-3.287030552721892,0.14911740140530885,-1.1099247766991043,-1.0920223477223492,0.41326201646416816,0.8833736290182633,-0.8618202814016539
0.11325238502493512,1.826516152381461,0.023839069735747613,-0.026206914365775776,0.5062943864907317,0.0,0.1303725931083335,-1.1936432265828822,0.0,0.7163023327931186,0.0,0.5878666830848452,-0.3691388452170697,3.2957731488918136,-0.12736171223708373,-3.7732404579984595,0.14873938050757932,-1.0543041377051272,-1.1361118596653754,0.42245306472232136,0.8243619321473229,0.1605532544939481
-5.345107334979624,0.6283817084977962,0.03825733638081796,-0.048925640211655595,-0.22245864203663196,0.0,0.11356596380255675,-0.0203409643072749,0.0,0.24685141138495248,0.0,-0.022091168419791984,-0.4156634193406852,1.4621927720108097,-0.09239034730016378,1.145684597755698,1.617845649204498,-2.406471011041654,1.6707338618638592,-0.08817636317064793,0.23692854260037505,-0.4041366551425649
-5.291555563434622,0.5843868910245987,0.03762646846023355,0.11545805049908571,-0.22245864203663196,0.0,0.11397573271073715,-0.022493879762086562,0.0,0.22340822297484403,0.0,-0.02453395173272403,-0.4234921795767544,1.4063721738361772,-0.09127824215059364,1.1144375282115389,1.8034146184040323,-2.4212718650036194,1.6243798675036014,-0.28187747154017495,0.24272884999752692,-0.4131736579868245
-5.257503794870623,0.6234458479449058,0.03825733638081796,0.11289831950282707,-0.22245864203663196,0.0,0.11241838164191932,-0.0203409643072749,0.0,0.24395761385261028,0.0,-0.022091168419791984,-0.4234921795767544,1.4621927720108097,-0.09127824215059364,1.1436148615977475,1.8060650231026958,-2.409705751534799,1.6707338618638592,-0.09347232140305896,0.2490724676837388,-0.3837912636559414
-2.8325423737960183,0.08247263500279979,0.026568196591963956,0.11811248264872065,-0.08401558472779021,0.0,0.161872057948738,0.49292964218792445,0.0,0.15655295939016708,0.0,0.026554297619448237,0.4556230814436207,0.6403699782641151,-0.06038126439831987,1.9535601041495956,2.9986025495842976,2.0584377261889135,1.669424647091042,0.8902644511117224,0.4619040311061703,0.4419174323471867
0.04589662277476748,-4.064610664851648,-0.5632776524068708,-0.10811307740108349,0.15421477347516674,0.0,0.09750286989542678,0.6539798369686022,0.0,0.254664226589581,0.0,0.25938698567213464,-1.912932149293168,0.06953264117810092,0.18798744804983025,1.2685133628444223,1.294221589561189,-2.4350870236518856,-1.8727914475634495,-0.1420337752222157,-0.5536956163910397,-0.49088819488587954
-0.19796732521052043,-4.09264056219549,-0.7428792583654826,-0.10811307740108349,0.15802250040746865,0.0,0.13376949455399356,1.0103876529096025,0.0,0.19494978235015092,0.0,0.42605406444129146,-1.7404053138228013,0.7187864053057591,0.37328597493294985,1.5607951154946178,1.6500963013321077,0.45480019699978147,-1.4038760577794465,-0.16354471811830457,0.24110204535554253,-0.9008451236429706
-0.022584911223259795,-3.617144993489957,-0.7045147092991897,-0.02701228131480246,0.16092521133375087,0.0,0.1762742264321145,1.059147615665682,0.0,0.27442104050872124,0.0,0.5668816124466217,-1.606243747785535,1.0260707249799599,0.37328597493294985,1.8036808485220364,1.5433112529502764,2.5115818514543493,-1.3172333115473038,-0.08701048441880388,0.4019008511544709,0.03628145740475778
1.6126414877542878,-4.441753361862859,0.057573510745786906,0.1917920138464085,-0.5521660598196632,0.0,0.11497997404468344,0.4765902744881773,0.0,0.6667711286792574,0.0,-0.306562925312447,-1.892443834576244,1.9435704679333972,-0.05939201019826047,1.421021574870009,-2.4552404788804583,-1.8637636758399234,1.333506366504561,-0.08831890703328592,-2.4847484422701966,-1.4826747939940015
1.2804715645940756,-4.0171904485189085,0.14511807794959117,0.12918752449996695,-0.5541187395547199,0.0,0.09953962382523956,0.49275173598111527,0.0,-5.095538106143845,0.0,-0.23102151956491748,-2.0260358677648935,1.144817766334257,-0.0878856157284499,0.9007103799336112,-2.5132449308775087,-2.3790863225027414,0.5925840577596049,0.5654402215040012,-1.6543156662003284,0.3290557038391334
1.1975013821866736,-4.248750444831652,0.1179624199392843,0.13217696708394336,-0.5511033768710507,0.0,0.10109150518190245,0.4993152438285746,0.0,-5.253228746242794,0.0,-0.21956620089632037,-2.0052076041104363,1.1029204777480932,-0.08907292871308412,0.8573909621228956,-2.6086209609696174,-2.1864811058726796,0.7054705013585532,0.3366774811008001,-1.8133505902019598,-0.16193486108426677
1.103656988463016,-4.220344121893615,0.08209734682204954,-0.04165901175520269,-0.137457863506071,0.0,0.12426599297358236,0.4359678006069616,0.0,-5.7363402757637445,0.0,-0.052996829691629464,-1.584043625376778,0.8215036240016332,-0.08727924802015531,0.741762236406497,1.1563223579354702,-2.0131869629052788,0.6108428506495807,-0.35901281477608554,-1.8676334578160219,1.8040213987957165
0.9707259861731603,-4.108291860871367,0.015473606953752325,-0.04165901175520269,-0.137457863506071,0.0,0.06692259952426717,0.31004331166788807,0.0,-5.5552731169327085,0.0,-0.09105100912033358,-1.5770376524316034,0.9554141058880211,-0.08510353264219844,0.575517918507149,1.09535290694698,-2.2550430884893164,0.5010339655112326,-2.2037112415409705,-1.8578127316846837,-0.130754339565775
1.5367129125168384,-2.670723900124854,0.2437424164994603,-0.013562253799893065,0.08699268088374913,0.0,0.1101122801609108,0.9504203989203064,0.0,0.41595742518996737,0.0,-0.44581829057696737,1.1897922669145542,-3.8284317236402794,-0.024987240806705068,2.074654229754935,1.7008355300047484,0.12279582856372605,1.455443231509732,1.5229345380771913,0.5613219999057533,-0.3492391559789327
1.3315494201181504,-2.8060351334346683,0.20074041583720517,-0.001757473547458724,0.10078603518554678,0.0,0.11144884732077076,0.9400265437196261,0.0,-0.03606693006160185,0.0,-0.6695212097319931,0.7927087444053401,-3.4292369937024296,-0.09808302231272373,1.5903760050935634,1.566745046222226,-0.01641932198378591,0.33899785757443357,0.4179387726314421,-0.8568414364725035,1.9319497159061587
0.9608455715041652,-2.243244736924148,0.14245250985321187,-0.0013171833705175407,0.0911044919689826,0.0,0.08637991321768793,0.5710750847020047,0.0,-0.8464425172178848,0.0,-0.3851059913953958,0.6967691531448716,-2.7904139454226775,-0.05644508734937768,0.969492849917072,1.9453756037249879,-0.26735909479565334,0.9691168439134848,-1.1388679794830137,-0.7619838815733994,0.1122254511003742
1.7340767215314414,1.9526382315813764,-0.46120771967043217,-0.11169897693277579,0.19110332785485537,0.0,0.14471887499733208,1.485781302122819,0.0,0.4532961139706864,0.0,0.0594622391685367,-0.8112604872539997,0.2727731843580354,0.5116145204647564,1.576317511238537,1.7638978130773324,0.9210684149315544,-1.5319108892316091,-1.6649163134355034,-1.0974931101293852,-0.7381065990018871
1.1555166791640719,2.2968463790948106,-0.14725911292381777,-0.11890111591645862,0.19484860674283155,0.0,0.18294044648031066,1.4298344546398076,0.0,0.6051611748570065,0.0,0.2975936114163735,-0.7416733752787489,0.09187663260648989,0.8516792573617349,1.7553958257270446,1.4402378436794163,1.7412055344941255,-1.589162901470412,-2.5196228296511927,0.16254248904745178,-0.5122222405604536
1.2898783115798433,2.0177224193353642,-0.07696650640596399,-0.034751734094212464,0.1827466464575164,0.0,0.261066876404606,1.4047462899132568,0.0,0.6592217316536844,0.0,0.5023141869259835,-0.574087657786405,0.2888649651472822,0.9722168049221768,2.09786184092685,1.4484730555909904,2.0424829213641273,-1.3386994836563741,1.133885273077953,1.6552497321058808,-0.16049620161545744
1.2937658362725246,1.7362392332506114,-0.06084311416286462,-0.034751734094212464,0.1827466464575164,0.0,0.25573009557285625,1.4037234349701846,0.0,0.6627017630053269,0.0,0.4536991751715126,-0.5787184922166624,0.28702405795471286,1.0708646622548577,2.034546929530088,1.4424935425449614,2.2552942482514284,-1.2423762491057841,0.8215658394519564,1.3251835502069618,-0.12707890081469628
-1.098228699296784,2.2718219415353937,0.009500310371756375,-0.023402788200349148,0.14940156127686224,0.0,0.18652677753352034,1.1630679176835124,0.0,1.8275283026209732,0.0,0.7015253977445371,-0.576178520311823,0.2973334313073767,0.8663973033883569,2.770961396622665,1.4014174271066266,2.4691761080516175,1.353038780167677,1.647205991147275,1.616722988969207,-0.7887753994566413
-1.3183423325010528,1.152474238632145,-0.02234134436381452,-0.022944855887769518,0.14212109436929274,0.0,0.14944252748894735,0.6694407708081311,0.0,-4.038509569131926,0.0,0.5241884975593474,-0.5285512802233829,0.26551993561256787,0.915799297865388,1.947172559544328,1.2200296326788886,2.3740684934384353,-1.4097365565177793,0.6845503688975145,0.05386921323171892,-0.7906863217698478
-1.3215367680529873,1.1397822894490257,-0.1920381188198883,-0.10289162605191675,0.1238389406636416,0.0,0.12810403411907223,0.675194051941709,0.0,-3.7971844047901797,0.0,0.25917228871641934,-0.6438541203988122,0.17879304333142865,0.5711614180442679,1.39670765150031,1.056660696163898,0.7719138096516605,-4.218792433046227,0.9122972841968936,0.012504585782094171,-1.0482013826428775
-1.3873863633765608,1.0651258362991973,-0.17492091523417894,-0.10402558843229244,0.12184817018524498,0.0,0.07372515925353813,0.5800832492660519,0.0,-3.590583076142401,0.0,0.1658590184574865,-0.6689276636666941,-0.022224374581973717,0.6761388410139552,0.967740589543646,1.0070215385156138,0.8190897000753776,-4.2849493356315795,-2.0849030311508745,-0.915798083705643,-1.07779809903572
-1.55366297030065,0.11255620112317578,0.10129261646666375,0.12260318048216251,-1.2436618013140626,0.0,0.1586766262881712,0.30023492264386076,0.0,1.7709087104773993,0.0,-0.09269062217822806,-0.8333079037143214,0.2874732258691984,-0.13202687982890965,-1.0877699920253474,-1.9440199666801663,0.9505363503695835,0.20855783527062843,0.1916635519982445,0.16697777477580522,-0.5470601123562485
-1.55366297030065,0.11255620112317578,0.10129261646666375,0.12260318048216251,-1.2436618013140626,0.0,0.1586766262881712,0.30023492264386076,0.0,1.7709087104773993,0.0,-0.09269062217822806,-0.8333079037143214,0.2874732258691984,-0.13202687982890965,-1.0877699920253474,-1.9440199666801663,0.9505363503695835,0.20855783527062843,0.1916635519982445,0.16697777477580522,-0.5470601123562485
0.5752205059369092,-2.3396094816123454,0.12650716547852395,-0.001757473547458724,0.09256805645029764,0.0,0.08216612287192795,0.46679682457999405,0.0,0.29856404191714947,0.0,-0.556044270613323,0.6493650901493588,-3.011231983287418,-0.05690302699781428,1.3465382232003338,1.9449781907857864,-0.4344624136156017,0.8829382861498831,-0.9070368076995811,-0.17791000024745102,0.23799191125015945
2.011189307829461,0.826564884893612,0.17798543741044356,0.12859165796591213,-0.5601877824413082,0.0,0.17832310241547228,0.5899728748364789,0.0,1.1314670372597246,0.0,0.26116323878034103,-0.8485282490841717,2.04915085510088,-0.04822216890024056,1.8863278606802008,-2.1573918488612023,-1.5545969181826924,2.2112162501775576,1.7887581907907246,-0.385315034287902,2.71409868017142
2.121564923867246,0.4483061675127974,0.029475437468846403,0.07590949507026908,-0.21288129884140888,0.0,0.15966402639841132,0.623015440772105,0.0,0.8511384042061129,0.0,0.187948328874641,-0.11130823354405088,3.1589769179734826,-0.11184085159147955,1.9670401470822818,1.3130124424909337,-0.661839833277206,1.3779639843566134,0.9427039045417717,1.218512859094104,-0.019322518189022662
2.1185011780100527,0.5238496344964769,0.021141559360469173,0.07590949507026908,-0.22045569423218003,0.0,0.1632378413650489,0.6575643239285704,0.0,0.8549663617033012,0.0,0.1945002376368156,-0.10183939845852281,3.168871060537943,-0.08765649241895226,1.9676915257192116,1.3409577339855903,-0.7531061431985236,1.4995366466160445,0.7530414527704288,0.9631359494093071,0.16140282565506434
1.0683722629201138,0.5851727184309743,0.01828647099930309,-0.026585823548388777,-0.14911593799194656,0.0,0.12717784766632836,0.4904349421582257,0.0,-6.241146429589212,0.0,-0.1734828033830161,-0.32415854740389133,1.9447388218466095,-0.11174735513987669,1.3135765312894294,1.048695959724646,-1.1193495777405587,1.3090430346125599,0.4239103506249071,0.5314922026216053,-0.01988584500669926
-2.738771256047141,0.21737438806532636,0.11450984574230925,0.12885734424817377,-1.6552766523743156,0.0,0.16183323576185432,0.27452074442371366,0.0,0.49253083696874667,0.0,-0.05001179563009826,-0.9986024443062345,0.43808620743393123,-0.13202687982890965,-0.9365978862319849,-1.7606479272945246,0.9339363930261435,0.16181451144921236,0.026711248809075987,0.19394435671585003,-0.5615739013483656
-2.738771256047141,0.21737438806532636,0.11450984574230925,0.12885734424817377,-1.6552766523743156,0.0,0.16183323576185432,0.27452074442371366,0.0,0.49253083696874667,0.0,-0.05001179563009826,-0.9986024443062345,0.43808620743393123,-0.13202687982890965,-0.9365978862319849,-1.7606479272945246,0.9339363930261435,0.16181451144921236,0.026711248809075987,0.19394435671585003,-0.5615739013483656
-4.914465163523461,0.15203593875855265,0.04309645558990341,-0.05396365123979697,-1.5023491479748705,0.0,0.17350044200927783,0.07454626741101861,0.0,0.4104646278626888,0.0,-0.027980127284678667,-0.29380795906216867,1.258693935179358,-0.085323733354172,0.9419508101711054,1.5904953833808668,-2.3658498451956333,1.8177593928148537,0.9189058551535364,0.7109161298910157,1.9801666395226467
-4.499976948104967,-3.7988840592135205,0.03469488258959506,-0.055999565063351776,-0.9587686667762447,0.0,0.06871626441612172,-0.07985019500949664,0.0,0.14008453627666737,0.0,-0.455843773581962,-1.0384061221237477,0.9614819523738144,-0.08412942576757514,0.6328152602508598,1.6289397482279453,-2.4254052195186167,1.463555505471181,-1.5167914672466907,-0.4670167982369435,-0.28134412678022924
-2.738771256047141,0.21737438806532636,0.11450984574230925,0.12885734424817377,-1.6552766523743156,0.0,0.16183323576185432,0.27452074442371366,0.0,0.49253083696874667,0.0,-0.05001179563009826,-0.9986024443062345,0.43808620743393123,-0.13202687982890965,-0.9365978862319849,-1.7606479272945246,0.9339363930261435,0.16181451144921236,0.026711248809075987,0.19394435671585003,-0.5615739013483656
-4.959605978816726,-0.28805756338076766,0.04134012453042219,-0.05396365123979697,-1.5023491479748705,0.0,0.07908544769394994,-0.0467954329312069,0.0,0.30006555680768776,0.0,0.038634443721795,-0.3106453322700227,1.0800453014177052,-0.08886432138644818,0.7961087882706205,1.6810969366782187,-2.6711709348318817,1.8737742432555369,-1.562335058563354,-0.6784052797806118,-0.3413771683493962
0.3254773402677773,2.5464492471153664,0.36412191481956657,-0.06977110710772236,-0.013665706537749296,0.0,0.19348810909475136,0.41743604351057145,0.0,-4.456684339042307,0.0,0.04058709606677679,-0.47243702803385174,-1.3861905313892093,1.151353537127913,1.4712547550671975,1.2044058224064338,1.9813523870182417,0.8690984525950356,0.6754987236250123,0.38083694901383,0.11042952454659985
0.2387510154379861,1.8275201040796565,0.32866630499412264,-0.06977110710772236,-0.004411056129888378,0.0,0.12409827933833747,-0.5940504732246544,0.0,-3.2898247365829674,0.0,0.2216570771155551,-0.5057059556804954,-0.8948199592124043,1.1799184936860732,-0.631030728218799,1.7580965343388948,0.514622626057333,0.6099467065016635,0.426474843248025,0.3199916309909241,1.8997616390449417
0.18187000921751312,2.3047530527077327,0.3077325337068475,-0.05463018445107665,-0.0023514440611733093,0.0,0.19357642779174608,-1.1345156144794646,0.0,-2.753488420844342,0.0,0.23654004746112137,-0.5750381020878574,-0.8790010399077994,1.19551653434934,-1.744629829262599,2.2153939093976796,1.216841212535336,0.7024465684635016,0.6148905357914631,0.5545947838022192,-0.32678538994151834
-3.2300903237199146,-0.13343499752289129,0.055976015437295946,0.04813840811152578,-1.6966078580477586,0.0,0.1517826565152611,1.926959857408611,0.0,0.32726712309263656,0.0,-0.5858501476493286,-0.8792944260407883,1.3013225285399304,-0.2093176189908283,0.1853177891599053,-1.9666692402675614,-1.7872680006669712,0.36872219663855027,0.8547032875510159,-1.1139494249416824,1.4257318055506671
-4.623369132451006,-0.4194399739979185,0.04530945289138923,-0.05856160766370796,-1.6075392122863796,0.0,0.12366759830817857,-0.059442683268523464,0.0,0.24482829603440862,0.0,-1.1639468961690342,-0.5985985397736797,1.409328396801774,-0.2540840098192381,0.8425259499721712,1.5888311260989862,-2.7630421853374805,0.22240076438257173,0.5701834386592435,-0.26728058932541066,-0.0183070922521966
-4.523686033043996,-0.49414773452016714,0.04093094634009617,0.03700493840206429,-2.3482467577258883,0.0,0.1428896179161002,0.06832281549068928,0.0,0.40048979689025066,0.0,-1.3400758380181006,-0.7355333381446788,1.8090410753110797,-0.25616743818441595,0.9022340672176127,-1.594384307858546,-2.401466032967208,0.3357149370969899,0.29107900295115113,0.7640782730225942,1.6237746460534754
-4.427357578151096,-0.508853557590525,0.03209842186320659,0.05214586105870999,-2.3482467577258883,0.0,0.12412078077658156,0.04005026626967835,0.0,0.38639457443546515,0.0,-1.2136344887064696,-0.652997589412987,1.8832119225750357,-0.27809321575151796,0.927273315088934,-1.6120903203582928,-2.3589582608069617,0.25885856524424183,0.2080307874403192,1.1928464939862387,-0.1022075150908896
-4.584688315187685,-0.5463411188537538,0.027971426394406043,0.05214586105870999,-2.346582394454401,0.0,0.12412078077658156,0.03531899881119609,0.0,0.37992714438286007,0.0,-1.0929876283363094,-0.631999886446418,1.872501563293824,-0.2774044307206175,0.9806639037280254,-1.5553850098758293,-2.3647618004501894,0.21545052272583554,-0.023534321670855236,0.4885708518710805,-0.10648571212284147
0.32664769133427274,-3.250630238652279,0.012082814935468407,-0.06282523104425403,-0.09773480605772195,0.0,0.14191317390479435,0.4684749048851599,0.0,-4.09723171627911,0.0,0.6569030345266877,-1.4293497039558278,0.7788532610054981,0.4762271189544583,1.7122026084333206,0.5727235992823957,2.3848853487312174,0.5832494534481634,0.8049250433454619,0.21937801513436023,0.7038063843313119
0.32664769133427274,-3.250630238652279,0.012082814935468407,-0.06282523104425403,-0.09773480605772195,0.0,0.14191317390479435,0.4684749048851599,0.0,-4.09723171627911,0.0,0.6569030345266877,-1.4293497039558278,0.7788532610054981,0.4762271189544583,1.7122026084333206,0.5727235992823957,2.3848853487312174,0.5832494534481634,0.8049250433454619,0.21937801513436023,0.7038063843313119
0.32664769133427274,-3.250630238652279,0.012082814935468407,-0.06282523104425403,-0.09773480605772195,0.0,0.14191317390479435,0.4684749048851599,0.0,-4.09723171627911,0.0,0.6569030345266877,-1.4293497039558278,0.7788532610054981,0.4762271189544583,1.7122026084333206,0.5727235992823957,2.3848853487312174,0.5832494534481634,0.8049250433454619,0.21937801513436023,0.7038063843313119
0.9712489014942073,-1.4783090626159296,0.16007910504281955,-0.01771710704217844,0.13347857130192192,0.0,0.17241650665634958,-2.4426155835680787,0.0,0.6286581166728602,0.0,0.3311043041140592,1.194731074877812,1.022669106308533,-0.0744753371847725,2.4664846397353632,0.9585620366959816,1.2928983069013475,0.3395420476809687,0.8348687199689923,-0.6922228962971013,-1.6534237072201396
0.9540802234961543,-1.3650222662152331,0.16007910504281955,-0.017717107042178444,0.1333207278491316,0.0,0.1362340763624495,-2.2556733305129053,0.0,0.5940164496278043,0.0,0.34174994085153876,1.1956205353676472,0.9829432210029087,-0.07317159640244819,2.216603718072951,1.1368015563362686,1.1750672568491567,0.5388983484688622,-0.47376187608574244,-0.6517550838031325,-1.3663023483913939
